algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity,encoder,Strategy
XGBClassifier,0.1030972957611084,0.006551170349121,0.9091559261994044,0.9098814229249012,0.9142750990774706,0.9098814229249012,0.9285714285714286,0.8461538461538461,1.0,0.9166666666666666,0.8640638488223129,1.0,0.8823529411764706,esme,Embedding-based
LGBMClassifier,0.0709027290344238,0.0068882465362548,0.8726121028729725,0.8747035573122529,0.8862975430366735,0.8747035573122529,0.9642857142857144,1.0,0.9090909090909092,0.9523809523809524,0.9265990819042822,0.9090909090909092,1.0,esme,Embedding-based
GaussianProcessClassifier,0.0070762157440185,0.0045787334442138,0.8556299401082009,0.8573122529644269,0.8731549609810478,0.8573122529644269,0.7857142857142857,0.7,1.0,0.8235294117647058,0.6324555320336759,1.0,0.5714285714285714,esme,Embedding-based
RidgeClassifier,0.0027176856994628,0.0051314830780029,0.9203651421042724,0.9205533596837944,0.9251003344481604,0.9205533596837944,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516128,0.8043996665398437,1.0,0.7857142857142857,esme,Embedding-based
LogisticRegression,0.0259088039398193,0.0050859928131103,0.9202512704686616,0.9205533596837944,0.9263823857302118,0.9205533596837944,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516128,0.8043996665398437,1.0,0.7857142857142857,esme,Embedding-based
SGDClassifier,0.0040021896362304,0.0039990901947021,0.919622534597363,0.9201581027667984,0.9274185958968568,0.9201581027667984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,esme,Embedding-based
LinearDiscriminantAnalysis,0.0160035610198974,0.0064592838287353,0.7107041600657162,0.7142292490118578,0.7262246207898382,0.7142292490118578,0.6071428571428571,0.6363636363636364,0.5,0.56,0.2193817272381392,0.5,0.7142857142857143,esme,Embedding-based
QuadraticDiscriminantAnalysis,0.0105241775512695,0.0070194244384765,0.7085869020377029,0.716205533596838,0.7358426334960863,0.716205533596838,0.6785714285714286,0.6923076923076923,0.6428571428571429,0.6666666666666666,0.3580574370197164,0.6428571428571429,0.7142857142857143,esme,Embedding-based
SVC,0.0034173011779785,0.0078588962554931,0.8469320534537925,0.849802371541502,0.8658522636783506,0.849802371541502,0.8571428571428571,0.7777777777777778,1.0,0.875,0.7453559924999299,1.0,0.7142857142857143,esme,Embedding-based
KNeighborsClassifier,0.0007455825805664,0.0058630466461181,0.8461622339013642,0.84901185770751,0.8720178372352285,0.84901185770751,0.75,0.6666666666666666,1.0,0.8,0.5773502691896257,1.0,0.5,esme,Embedding-based
GaussianNB,0.0013716220855712,0.0047554016113281,0.9015660807537238,0.9027667984189722,0.91409088496045,0.9027667984189722,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
DecisionTreeClassifier,0.0260461807250976,0.0045995712280273,0.883894945634076,0.884189723320158,0.887128740824393,0.884189723320158,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
ExtraTreeClassifier,0.0009661674499511,0.0043202877044677,0.8560550700253217,0.8573122529644269,0.8675757334452987,0.8573122529644269,0.75,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.5012804118276031,0.7142857142857143,0.7857142857142857,esme,Embedding-based
RandomForestClassifier,0.0893943786621093,0.0163978099822998,0.9469979296066252,0.9470355731225296,0.9485507246376812,0.9470355731225296,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
BaggingClassifier,0.0405531406402587,0.0212753295898437,0.9285507246376812,0.9288537549407112,0.934448160535117,0.9288537549407112,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
AdaBoostClassifier,0.5692896366119384,0.0084364891052246,0.9021635610766046,0.9023715415019764,0.9070923279618932,0.9023715415019764,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571,esme,Embedding-based
GradientBoostingClassifier,2.1558835983276365,0.0039244174957275,0.9018769057029926,0.9019762845849802,0.9024445120097294,0.9019762845849802,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
HistGradientBoostingClassifier,0.1521229267120361,0.0056098937988281,0.9118388857519292,0.9118577075098816,0.9132081686429512,0.9118577075098816,0.9285714285714286,0.875,1.0,0.9333333333333332,0.8660254037844387,1.0,0.8571428571428571,esme,Embedding-based
ExtraTrees-ensemble,0.0633720874786376,0.016062593460083,0.9383022774327122,0.9383399209486166,0.9405138339920948,0.9383399209486166,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
XGBClassifier,0.1057423114776611,0.0061148643493652,0.9020496894409936,0.9023715415019762,0.9087235228539576,0.9023715415019762,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
LGBMClassifier,0.0789331436157226,0.0075150966644287,0.928894409937888,0.9292490118577076,0.937111801242236,0.9292490118577076,0.8571428571428571,0.7777777777777778,1.0,0.875,0.7453559924999299,1.0,0.7142857142857143,esme,Embedding-based
GaussianProcessClassifier,0.0077605724334716,0.0048364162445068,0.855510733355127,0.8569169960474309,0.8707665764187504,0.8569169960474309,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
RidgeClassifier,0.0023726463317871,0.0045561790466308,0.9286843591191416,0.9288537549407117,0.9326431539475016,0.9288537549407117,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
LogisticRegression,0.0297593593597412,0.0045557022094726,0.9375117635987202,0.9375494071146246,0.9397233201581028,0.9375494071146246,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
SGDClassifier,0.0034374713897705,0.0036723613739013,0.7227536231884057,0.7675889328063241,0.7483481976960237,0.7675889328063241,0.75,0.6666666666666666,1.0,0.8,0.5773502691896257,1.0,0.5,esme,Embedding-based
LinearDiscriminantAnalysis,0.0269015312194824,0.0073978900909423,0.6923621064925413,0.6964426877470355,0.7028125497690715,0.6964426877470355,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857,esme,Embedding-based
QuadraticDiscriminantAnalysis,0.0109582424163818,0.007385778427124,0.7889031818677128,0.7956521739130435,0.8269884910485933,0.7956521739130435,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.8571428571428571,esme,Embedding-based
SVC,0.0035450935363769,0.0081816673278808,0.8540159560754527,0.8565217391304347,0.8731208043164564,0.8565217391304347,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
KNeighborsClassifier,0.0006009578704833,0.0045358657836914,0.8037360294740828,0.8114624505928854,0.8499986064659979,0.8114624505928854,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516128,0.8043996665398437,1.0,0.7857142857142857,esme,Embedding-based
GaussianNB,0.0012372493743896,0.0040376186370849,0.8734025775902206,0.8747035573122531,0.8877053140096619,0.8747035573122531,0.9642857142857144,1.0,0.9285714285714286,0.9629629629629628,0.9309493362512627,0.9285714285714286,1.0,esme,Embedding-based
DecisionTreeClassifier,0.0251247406005859,0.0044752120971679,0.8212452596983489,0.8225296442687748,0.8297455684412206,0.8225296442687748,0.8928571428571429,1.0,0.7857142857142857,0.88,0.8043996665398437,0.7857142857142857,1.0,esme,Embedding-based
ExtraTreeClassifier,0.0010642528533935,0.0049179553985595,0.8002128509679999,0.8035573122529645,0.8255421510856292,0.8035573122529645,0.75,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.5012804118276031,0.7857142857142857,0.7142857142857143,esme,Embedding-based
RandomForestClassifier,0.0906005859375,0.0161581516265869,0.9284396762657632,0.9284584980237154,0.929874835309618,0.9284584980237154,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
BaggingClassifier,0.037737226486206,0.0182272434234619,0.8741594202898553,0.8747035573122529,0.8809513192121889,0.8747035573122529,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,esme,Embedding-based
AdaBoostClassifier,0.6570213317871094,0.0097657203674316,0.93744099378882,0.9375494071146246,0.939581939799331,0.9375494071146246,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,esme,Embedding-based
GradientBoostingClassifier,2.4803984642028807,0.0044836044311523,0.8039296066252589,0.8047430830039526,0.8084652545522111,0.8047430830039526,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,esme,Embedding-based
HistGradientBoostingClassifier,0.1351319789886474,0.0056766986846923,0.9272753623188406,0.9276679841897232,0.9345373467112598,0.9276679841897232,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,esme,Embedding-based
ExtraTrees-ensemble,0.0652740955352783,0.0162866592407226,0.945608695652174,0.9458498023715414,0.9499219620958752,0.9458498023715414,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769232,0.8660254037844387,0.8571428571428571,1.0,esme,Embedding-based
XGBClassifier,0.1008187770843505,0.00666184425354,0.8838612836438923,0.8845849802371542,0.893300684822424,0.8845849802371542,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,esme,Embedding-based
LGBMClassifier,0.0709349155426025,0.0071284770965576,0.927503105590062,0.9276679841897234,0.9303065774804904,0.9276679841897234,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,esme,Embedding-based
GaussianProcessClassifier,0.0085362911224365,0.0056163787841796,0.8911895434000696,0.8924901185770752,0.9014777514975144,0.8924901185770752,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421,esme,Embedding-based
RidgeClassifier,0.003178071975708,0.0058863639831542,0.9098350087915306,0.9102766798418972,0.9152965172728018,0.9102766798418972,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421,esme,Embedding-based
LogisticRegression,0.0236364841461181,0.0045732021331787,0.9188736135463824,0.9193675889328062,0.9235702725030788,0.9193675889328062,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579,esme,Embedding-based
SGDClassifier,0.0035866260528564,0.0038149356842041,0.9546019198193112,0.9545454545454544,0.9553719008264462,0.9545454545454544,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263,esme,Embedding-based
LinearDiscriminantAnalysis,0.0159838199615478,0.0064565658569335,0.7117162471395881,0.7150197628458498,0.7222272435513541,0.7150197628458498,0.5357142857142857,0.3571428571428571,0.5555555555555556,0.4347826086956521,0.0764719112901872,0.5555555555555556,0.5263157894736842,esme,Embedding-based
QuadraticDiscriminantAnalysis,0.0105206489562988,0.006990098953247,0.7064494710001369,0.7146245059288537,0.7392782040352371,0.7146245059288537,0.6785714285714286,0.5,1.0,0.6666666666666666,0.512989176042577,1.0,0.5263157894736842,esme,Embedding-based
SVC,0.0034361839294433,0.0078824043273925,0.7423486253271336,0.7596837944664031,0.8164142341259046,0.7596837944664031,0.7142857142857143,0.5294117647058824,1.0,0.6923076923076923,0.5536258194734203,1.0,0.5789473684210527,esme,Embedding-based
KNeighborsClassifier,0.0007121562957763,0.005579662322998,0.8612381622356047,0.8652173913043478,0.8824882364012797,0.8652173913043478,0.6785714285714286,0.5,0.8888888888888888,0.64,0.4415107856883479,0.8888888888888888,0.5789473684210527,esme,Embedding-based
GaussianNB,0.0013373851776123,0.0046202182769775,0.8435063113604488,0.8482213438735178,0.8741430550126201,0.8482213438735178,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263,esme,Embedding-based
DecisionTreeClassifier,0.026216697692871,0.0044441699981689,0.8462134268809323,0.8486166007905138,0.8664877513790558,0.8486166007905138,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421,esme,Embedding-based
ExtraTreeClassifier,0.0009246826171875,0.004197359085083,0.793293510455982,0.7952569169960475,0.8003880704275961,0.7952569169960475,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579,esme,Embedding-based
RandomForestClassifier,0.0904834747314453,0.0177484035491943,0.9458999937260806,0.9462450592885376,0.9485638998682476,0.9462450592885376,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579,esme,Embedding-based
BaggingClassifier,0.0378654479980468,0.0181474685668945,0.9104398017441496,0.9106719367588934,0.9146436699005868,0.9106719367588934,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579,esme,Embedding-based
AdaBoostClassifier,0.5410926342010498,0.0082483768463134,0.9002323548129036,0.901185770750988,0.9103300948063794,0.901185770750988,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263,esme,Embedding-based
GradientBoostingClassifier,2.116137170791626,0.0038804531097412,0.8730734142541923,0.8747035573122529,0.8903934471325776,0.8747035573122529,0.7857142857142857,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5859606023960603,0.8888888888888888,0.7368421052631579,esme,Embedding-based
HistGradientBoostingClassifier,0.1387564182281494,0.0055137634277343,0.9277172245501764,0.9280632411067192,0.931907828666722,0.9280632411067192,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263,esme,Embedding-based
ExtraTrees-ensemble,0.0643395900726318,0.0160935401916503,0.9461441306384096,0.9462450592885376,0.9475350736220302,0.9462450592885376,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579,esme,Embedding-based
XGBClassifier,0.0910721778869629,0.006130838394165,0.918682780733124,0.9189723320158104,0.9236433658568046,0.9189723320158104,0.75,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.5353033790313108,0.8888888888888888,0.6842105263157895,esme,Embedding-based
LGBMClassifier,0.0704987525939941,0.0081976890563964,0.9277172245501764,0.9280632411067192,0.931907828666722,0.9280632411067192,0.8214285714285714,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6401906392481045,0.8888888888888888,0.7894736842105263,esme,Embedding-based
GaussianProcessClassifier,0.0093874454498291,0.0055254936218261,0.9106749482401656,0.9110671936758894,0.9187784679089026,0.9110671936758894,0.9285714285714286,0.875,1.0,0.9333333333333332,0.8660254037844387,1.0,0.8571428571428571,esme,Embedding-based
RidgeClassifier,0.0032108783721923,0.0060504913330078,0.92909843779409,0.9292490118577076,0.9330054727880815,0.9292490118577076,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
LogisticRegression,0.0278413295745849,0.0073545932769775,0.9376277056277056,0.9379446640316204,0.945016939582157,0.9379446640316204,0.9642857142857144,0.9333333333333332,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286,esme,Embedding-based
SGDClassifier,0.0029207706451416,0.0038824558258056,0.7842533270244407,0.7952569169960475,0.8516624040920716,0.7952569169960475,0.8928571428571429,1.0,0.7857142857142857,0.88,0.8043996665398437,0.7857142857142857,1.0,esme,Embedding-based
LinearDiscriminantAnalysis,0.016821813583374,0.0067092418670654,0.7555270092226614,0.7569169960474308,0.7646562616127833,0.7569169960474308,0.6428571428571429,0.625,0.7142857142857143,0.6666666666666666,0.2886751345948128,0.7142857142857143,0.5714285714285714,esme,Embedding-based
